,Tweet ID,Time,User,Tweet
800,1592656959714361345,2022-11-15 23:13:03+00:00,YahooSports,Virginia football coach Tony Elliott begins the impossible process of moving forward after three of his players wer… https://t.co/79PkRVGsCQ
801,1592656921236213760,2022-11-15 23:12:54+00:00,dirtydeb95,RT @YahooFinance: BlockFi is planning to lay off workers and exploring a bankruptcy filing itself https://t.co/DzAUi4Z0w3 via @WSJ
802,1592655932462628864,2022-11-15 23:08:59+00:00,chrisiieykay,@MchumaneB Yhoo Soo many my body is shivering
803,1592655401455038464,2022-11-15 23:06:52+00:00,Lisa_Mabena,@CweBophi Yhoo women are gorgeous people dawg
804,1592654310088871938,2022-11-15 23:02:32+00:00,123RahulJha,#Gold: SPDR Gold Shares ETF (GLD) closed today at: 165.5 https://t.co/SwRy7aLZFY #MasterMetals https://t.co/s54LlFMmJF
805,1592654212546330629,2022-11-15 23:02:09+00:00,Yahoo,"The California house where Steve Jobs co-founded Apple is a historical site, and now the sandals he wore while paci… https://t.co/7JMMPS9RpK"
806,1592654118547595266,2022-11-15 23:01:46+00:00,YahooFinance,"Stocks trending after hours: Carnival, Advance Auto Parts, Varex Imaging https://t.co/Zt8scXp4p2 by @SeanaNSmith https://t.co/h9HpFBMiqb"
807,1592653676543299584,2022-11-15 23:00:01+00:00,IWLRutgers,"The glass cliff refers to women, specifically those from underrepresented communities, who are promoted into leader… https://t.co/2OON4moF7S"
808,1592653674173677568,2022-11-15 23:00:00+00:00,1DennisClark,Which family member is pressuring you to get married? https://t.co/UqHN6MTdUB
809,1592652310596894720,2022-11-15 22:54:35+00:00,YahooNews,"Trump shared a 2018 DeSantis video that shows the Florida governor reading Trump's book, ""The Art of the Deal,"" to… https://t.co/hP8mYToVq9"
810,1592652041163505664,2022-11-15 22:53:31+00:00,ScottSt1963,"RT @YahooFantasy: As Jaren Jackson Jr. nears a return to action, is now actually the time to consider trading him away?

Fantasy basketball…"
811,1592651230480060416,2022-11-15 22:50:18+00:00,17ShortFuse,"RT @YahooEnt: Married couple Jay-Z and Beyonce are now tied for the most Grammy nominations in history, with 88 each. https://t.co/RF0Z6XWL…"
812,1592651156370489345,2022-11-15 22:50:00+00:00,ahighelevation,$LGVN 3Q Report Reveals Good Cash and Exciting Prospects #aging #chronicdisease - https://t.co/4eTsUxXmNY https://t.co/ykKFyOVZIr
813,1592650725590720512,2022-11-15 22:48:17+00:00,DanTitus,"RT @YahooFantasy: Deandre Ayton is off to a slow start, but is now the time to buy low?

Fantasy hoops risers and fallers from @DanTitus ➡️…"
814,1592650382362435584,2022-11-15 22:46:55+00:00,hall_trumpMSN,My shared ticker list on Yahoo Finance https://t.co/sGc9ZSTXFf via @YahooFinance
815,1592650052945969154,2022-11-15 22:45:37+00:00,ScottSt1963,"RT @YahooFantasy: Is it time to drop CEH? 🤔

@JenEakinsNFL goes over some drop candidates ➡️ https://t.co/OkhDMNDpYp https://t.co/E3c9zAVhuW"
816,1592649492167262208,2022-11-15 22:43:23+00:00,YahooEnt,The 65th annual awards ceremony will take place in the Grammys’ longtime home of Los Angeles on Feb. 5. https://t.co/og4v9ljxM6
817,1592649404938612738,2022-11-15 22:43:02+00:00,PazMigan45,"RT @yfinanceplus: The $VIX index has jumped (+6.53%, sitting at 25.28) this afternoon on reports that the Polish Prime Minister called an u…"
818,1592649394481901568,2022-11-15 22:43:00+00:00,ZacksSmallCap,$BRCHF Commercializing Neuromorphic Computing #neuromorphic #artificialintelligence - https://t.co/RszobgEvVB https://t.co/yiZvPFwltH
819,1592649377742729216,2022-11-15 22:42:56+00:00,17Filhao,"RT @YahooFinance: Investor TCI urges Alphabet to cut excessive headcount, costs https://t.co/JDep5tEEIs"
820,1592649356095934465,2022-11-15 22:42:51+00:00,vaporubjunkie,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
821,1592649317747396610,2022-11-15 22:42:42+00:00,17Filhao,"RT @YahooFinance: Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected https://t.co/CrCjWKnLMT by @…"
822,1592649317080522752,2022-11-15 22:42:41+00:00,ThabisoTboc2,@uPeace_ Yhoo abazali 🤣🤣😅😅🙆🏻‍♂️
823,1592649300030681088,2022-11-15 22:42:37+00:00,17Filhao,RT @YahooFinance: Pete Buttigieg on a potential Trump 2024 run: 'He can do whatever he likes' https://t.co/2uxAOIaUkI by @BrianSozzi
824,1592649213443461121,2022-11-15 22:42:17+00:00,17Filhao,RT @YahooFinance: Electric vehicles are not reliable — yet: Consumer Reports https://t.co/WIlAn6xuw9 by @Pras_S
825,1592649167792635905,2022-11-15 22:42:06+00:00,17Filhao,RT @YahooFinance: Sen. Lummis: FTX has 'Ponzi scheme-like behavior' https://t.co/TRIzrZ6zb2 by @Jenniferisms https://t.co/PogJgpzKLQ
826,1592649153519439874,2022-11-15 22:42:02+00:00,17Filhao,RT @YahooFinance: David Zaslav compares Warner Bros. Discovery rebuild to painting a mural: 'It is messy' https://t.co/NWcslofqxa by @allie…
827,1592649110934298625,2022-11-15 22:41:52+00:00,17Filhao,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
828,1592648998091096064,2022-11-15 22:41:25+00:00,ScottSt1963,"RT @YahooFantasy: Deandre Ayton is off to a slow start, but is now the time to buy low?

Fantasy hoops risers and fallers from @DanTitus ➡️…"
829,1592648851231735808,2022-11-15 22:40:50+00:00,Sathis17971983,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
830,1592648791832039425,2022-11-15 22:40:36+00:00,eshitaknows,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
831,1592648599502225408,2022-11-15 22:39:50+00:00,RosemaryFerreri,"RT @YahooNews: Following bitterly disappointing midterm election results, the Republican party faced more internal divisions about who shou…"
832,1592648256580096000,2022-11-15 22:38:28+00:00,jctb1,"RT @TheChosen1e: Cancer Breakthrough: BriaCell (Nasdaq: BCTX) reports disease control, tumor shrinkage and potential survival benefit among…"
833,1592648232085356544,2022-11-15 22:38:23+00:00,LoquaciousLori,RT @YahooFinance: Pete Buttigieg on a potential Trump 2024 run: 'He can do whatever he likes' https://t.co/2uxAOIaUkI by @BrianSozzi
834,1592647971690418176,2022-11-15 22:37:21+00:00,sepitlaoptom,@NunguSompisi @Takatsolive Yhoo haai! The guy has been dragged by BigAfro AKA Mandevu
835,1592647678587904000,2022-11-15 22:36:11+00:00,yahoolife,Jeff Bezos' girlfriend Lauren Sánchez hopes her turn to go to space will come next year. (via @people) https://t.co/d7xnc3LeIa
836,1592647661596790785,2022-11-15 22:36:07+00:00,YahooNews,"Following bitterly disappointing midterm election results, the Republican party faced more internal divisions about… https://t.co/neUm1JrqOp"
837,1592647276882952193,2022-11-15 22:34:35+00:00,PaulMick,"RT @YahooNews: A senior U.S. intelligence official says Russian missiles crossed into NATO member Poland, killing two people. https://t.co/…"
838,1592647193818980352,2022-11-15 22:34:15+00:00,PaulMick,"RT @YahooNews: A judge overturned Georgia’s ban on abortion starting around six weeks into a pregnancy, ruling that it violated the U.S. Co…"
839,1592647169840123905,2022-11-15 22:34:09+00:00,__KARISHMAH__,"🤣 The shocker was, during school holidays (primary right through high school) I'd always be away visit other aunts,… https://t.co/As5hbtQ9TK"
840,1592646946308915200,2022-11-15 22:33:16+00:00,CBCarpentier,"RT @WPCareySchool: The Miller Group's 2022 scholarship recipient is a @barretthonors senior and ""outstanding studen… https://t.co/AO38usAlMd"
841,1592646788636606466,2022-11-15 22:32:39+00:00,PrasadKPatanka1,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
842,1592646732978192384,2022-11-15 22:32:25+00:00,PaulMick,"RT @YahooNews: Ukraine's Zelensky says U.S., China statement on nuclear threats 'weighty statements.' https://t.co/LC0YOkZMTX"
843,1592646134669119489,2022-11-15 22:30:03+00:00,mmetexas,"Life is full of unexpected moments and expenses, which can lead to people cutting back on saving for retirement. He… https://t.co/Qv7w9HzWNm"
844,1592646134333607938,2022-11-15 22:30:03+00:00,NYLifeDallas,"Life is full of unexpected moments and expenses, which can lead to people cutting back on saving for retirement. He… https://t.co/6363YkqbwN"
845,1592646133448585216,2022-11-15 22:30:02+00:00,momentumws,"Life is full of unexpected moments and expenses, which can lead to people cutting back on saving for retirement. He… https://t.co/wl10LKmpls"
846,1592646132228067332,2022-11-15 22:30:02+00:00,BarbAScala,"The IRS released inflation adjusted marginal rates and brackets for 2023, and as a result many workers will see hig… https://t.co/cCFU9jLnGk"
847,1592646123722010626,2022-11-15 22:30:00+00:00,KeituMoeng,"@NeoBokaba1 🤣🤣 hao this guy , wanna stress us on who's money ? Yhoo 🤣"
848,1592646117774495744,2022-11-15 22:29:59+00:00,MoucheeDeeki,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
849,1592645982826602497,2022-11-15 22:29:26+00:00,YahooFinance,"Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz https://t.co/xaQ2LOJNYs"
850,1592645908298088449,2022-11-15 22:29:09+00:00,LetjoiPaballo,"RT @LebohangBokako: There's another video I just saw 😤😭 
Auntie has got skills yhoo!! https://t.co/LNFtQ7l4MM"
851,1592645861485383680,2022-11-15 22:28:57+00:00,no2hitting,"RT @YahooNews: The morning after being elected, a new school board member in South Florida said he wants to bring back corporal punishment…"
852,1592645825003343873,2022-11-15 22:28:49+00:00,Koketso_Dikane,@TomiRikhotso Yhoo then he proceeded to inbox me playing victim and being behind that account knowing very well it'… https://t.co/EMnEyRPt9c
853,1592645749837533184,2022-11-15 22:28:31+00:00,tshepi_mosagale,@kxng_tso Yhoo 🤣🤣🤣🤣🤣🤣
854,1592645263482814465,2022-11-15 22:26:35+00:00,weepingangel013,RT @YahooEnt: Angela Bassett pushed back against her Black Panther character's fate. (via @people) https://t.co/IcmTV9415N
855,1592644361199779841,2022-11-15 22:23:00+00:00,YahooEntsUK,"Henry Winkler regrets rejecting Grease role

https://t.co/EcfEQjt1nR"
856,1592644106555392001,2022-11-15 22:21:59+00:00,ShonGreenblatt,"RT @YahooNews: Just a week after breezing to reelection for a 5th term in Congress, the Republican backed by Trump said he is entering the…"
857,1592644065631571968,2022-11-15 22:21:49+00:00,YahooEnt,Angela Bassett pushed back against her Black Panther character's fate. (via @people) https://t.co/IcmTV9415N
858,1592643755877666816,2022-11-15 22:20:35+00:00,YahooFantasy,"Deandre Ayton is off to a slow start, but is now the time to buy low?

Fantasy hoops risers and fallers from… https://t.co/HVbBz7d4ZE"
859,1592643540655693824,2022-11-15 22:19:44+00:00,theaveragevoter,"RT @YahooFinance: Higher 401(k) contribution limits mean little to many workers, 45% of American households don’t have these types of retir…"
860,1592643318898626561,2022-11-15 22:18:51+00:00,mycatsmom99,"RT @YahooNews: Just a week after breezing to reelection for a 5th term in Congress, the Republican backed by Trump said he is entering the…"
861,1592643209171111936,2022-11-15 22:18:25+00:00,RienElegant,@intrested_19 @BeachGirlMerry @aatweetly And if wearing his dead mum’s perfume to  a  SoHo  hookup wasn’t creepy en… https://t.co/VvA3VlrSjM
862,1592643171225403395,2022-11-15 22:18:16+00:00,YahooNews,"Just a week after breezing to reelection for a 5th term in Congress, the Republican backed by Trump said he is ente… https://t.co/uLkqSx6Ada"
863,1592643071673614337,2022-11-15 22:17:52+00:00,YahooFinance,David Zaslav compares Warner Bros. Discovery rebuild to painting a mural: 'It is messy' https://t.co/NWcslofqxa by… https://t.co/RqaqltA0UC
864,1592642880899784708,2022-11-15 22:17:07+00:00,SiphiweSthole,@FabrizioRomano Shame yhoo
865,1592642600062025728,2022-11-15 22:16:00+00:00,mngomezulu_welz,Yhoo I’m really craving a green salad right now 🥺😩
866,1592642370964967424,2022-11-15 22:15:05+00:00,PhotoExpozure,"Well, they're doing a good job at defending the Nato states aren't they. lol.

""When it comes to our security commi… https://t.co/Cud2FQ3agI"
867,1592642353898348544,2022-11-15 22:15:01+00:00,silasriversNYL,"The IRS released inflation adjusted marginal rates and brackets for 2023, and as a result many workers will see hig… https://t.co/SC5SYEpba0"
868,1592642063086280705,2022-11-15 22:13:52+00:00,DawnLauri,"RT @Yahoo: Todd and Julie Chrisley, of ""Chrisley Knows Best"" fame, ran a yearslong conspiracy to defraud banks and hide their money from th…"
869,1592641941925396481,2022-11-15 22:13:23+00:00,LMkonqo,.. and then she went on to say she was trying her luck to come and see if I am home hence her brother who dropped h… https://t.co/wB0sTLC6cv
870,1592641532351610881,2022-11-15 22:11:45+00:00,AfricasThoughts,@ayahbongz yhoo uyadika bra rha 😭
871,1592641399719329792,2022-11-15 22:11:14+00:00,khanyii_rsa,@TeoWest77 @TomiRikhotso 😂😂😂😂😂yhoo I’m finished
872,1592641253799505920,2022-11-15 22:10:39+00:00,c_d_chester,"RT @YahooNews: Florida Gov. Ron DeSantis, without naming former President Trump, slammed the GOP's ""hugely underwhelming"" performance in th…"
873,1592640591581835264,2022-11-15 22:08:01+00:00,ADOS_24_7,RT @YahooFinance: BlockFi is planning to lay off workers and exploring a bankruptcy filing itself https://t.co/DzAUi4Z0w3 via @WSJ
874,1592640387105320961,2022-11-15 22:07:12+00:00,Saberous,RT @YahooNews: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before…
875,1592640157013790720,2022-11-15 22:06:17+00:00,BrianSozzi,RT @YahooFinance: Pete Buttigieg on a potential Trump 2024 run: 'He can do whatever he likes' https://t.co/2uxAOIaUkI by @BrianSozzi
876,1592640028890763264,2022-11-15 22:05:47+00:00,NthabisengHoff1,@ErolMatsobane 😭😭 yhoo
877,1592639862779572224,2022-11-15 22:05:07+00:00,banrad,RT @YahooNews: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before…
878,1592639764120813568,2022-11-15 22:04:44+00:00,YahooFinance,Sen. Lummis: FTX has 'Ponzi scheme-like behavior' https://t.co/TRIzrZ6zb2 by @Jenniferisms https://t.co/PogJgpzKLQ
879,1592639343209975810,2022-11-15 22:03:03+00:00,OpeningDayNFL,Bears place RB Khalil Herbert on injured reserve https://t.co/cfxs6HHZKj
880,1592639343197409280,2022-11-15 22:03:03+00:00,OpeningDayNFL,Bears QB Justin Fields nominated for FedEx Ground Player of the Week https://t.co/RWVkq5fGU3
881,1592639343176343556,2022-11-15 22:03:03+00:00,OpeningDayNFL,PSU in NFL: Week 10 NFL recap from former Nittany Lions https://t.co/ckrJ69AGjU
882,1592639335358160898,2022-11-15 22:03:02+00:00,OpeningDayNFL,Fantasy Football: Week 11 Kicker rankings https://t.co/oqZPjuBWOP
883,1592638697702273024,2022-11-15 22:00:29+00:00,Yahoo,It's safe to say Hilarie Burton won't be tuning in to watch Candace Cameron Bure's new Christmas movie on the Great… https://t.co/MSmjnzakQi
884,1592638645760131075,2022-11-15 22:00:17+00:00,YahooNews,Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehears… https://t.co/TkuvlbFR2p
885,1592638641439997952,2022-11-15 22:00:16+00:00,EquilibriaInc,@rnarieshop is all about building an intentional community based on authentic life connection and increasing the re… https://t.co/paNRj5poVx
886,1592638581893480460,2022-11-15 22:00:02+00:00,ahighelevation,"While the Buyout is Still on Track, $OIIM O2Micro Reports Down Revenues and Earnings for Q3 #smallcap #batteries -… https://t.co/wxn3w73pbA"
887,1592638093525393409,2022-11-15 21:58:05+00:00,Tian_A1,What happened to monkeypox LGBTQ community appears to have quashed spread for now [ news.#Yahoo.com ] Despite conce… https://t.co/s77MrJCqgl
888,1592638091604688896,2022-11-15 21:58:05+00:00,YahooSportsNFL,"RT @YahooFantasy: Are there a few rookies ready to step up into bigger roles?

@andybehrens highlights this week's top waiver wire adds ➡️…"
889,1592637785789239296,2022-11-15 21:56:52+00:00,yahoolife,Celebrate NFL football season with these super comfy team hoodies. 🏈 https://t.co/YDig3uAXc9
890,1592637763886931968,2022-11-15 21:56:47+00:00,smrtmampara,"RT @LebohangBokako: There's another video I just saw 😤😭 
Auntie has got skills yhoo!! https://t.co/LNFtQ7l4MM"
891,1592637751614136320,2022-11-15 21:56:44+00:00,YahooEnt,Dancing with the Stars has proven to be rewarding for Gabby Windey in more ways than one. (via @people) https://t.co/F2VtaC5p9E
892,1592637236142800897,2022-11-15 21:54:41+00:00,YahooSports,"RT @YahooFantasy: Are there a few rookies ready to step up into bigger roles?

@andybehrens highlights this week's top waiver wire adds ➡️…"
893,1592637192840810497,2022-11-15 21:54:31+00:00,JenEakinsNFL,"RT @YahooFantasy: Is it time to drop CEH? 🤔

@JenEakinsNFL goes over some drop candidates ➡️ https://t.co/OkhDMNDpYp https://t.co/E3c9zAVhuW"
894,1592636980462067712,2022-11-15 21:53:40+00:00,gmulkigi,Say YES! to free financial coaching and counseling. All DailyPay users now have access to veteran-run @canportalweb… https://t.co/RbBjuUM5di
895,1592636923407134720,2022-11-15 21:53:26+00:00,Smart_Big_Data,RT @YahooFinance: BlockFi is planning to lay off workers and exploring a bankruptcy filing itself https://t.co/DzAUi4Z0w3 via @WSJ
896,1592636745128218624,2022-11-15 21:52:44+00:00,belanadyautami,"RT @DaCryptoGeneral: So @BOSAGORA1 launched an independent network called #BizNet, and published the first BizNet-based 100% refundable #NF…"
897,1592635824289550336,2022-11-15 21:49:04+00:00,WPCareySchool,"The Miller Group's 2022 scholarship recipient is a @barretthonors senior and ""outstanding student dedicated to fina… https://t.co/bxAKF7jt0g"
898,1592635808250744832,2022-11-15 21:49:01+00:00,YahooFantasy,"Is it time to drop CEH? 🤔

@JenEakinsNFL goes over some drop candidates ➡️ https://t.co/OkhDMNDpYp https://t.co/E3c9zAVhuW"
899,1592635641699139584,2022-11-15 21:48:21+00:00,BanafaAhmed,RT @YahooFinance: Electric vehicles are not reliable — yet: Consumer Reports https://t.co/WIlAn6xuw9 by @Pras_S
900,1592635395161849857,2022-11-15 21:47:22+00:00,b_ketlo,@_ShaunKeyz Yhoo been wearing glasses since I was 5. I hate them can't wait to afford laser treatment 😢
901,1592635351713349632,2022-11-15 21:47:12+00:00,queenadalite,"RT @YahooNews: The man was knocked onto the freeway below, police said. https://t.co/rkN5Xzsutw"
902,1592635271304122373,2022-11-15 21:46:53+00:00,YahooFinance,Electric vehicles are not reliable — yet: Consumer Reports https://t.co/WIlAn6xuw9 by @Pras_S
903,1592634835054403589,2022-11-15 21:45:09+00:00,yahoolife,Don't miss this incredible deal on Oprah's favorite toothbrush. 🪥 https://t.co/XGZoSwS7C4
904,1592634476009787393,2022-11-15 21:43:43+00:00,yfinanceplus,"RT @YahooFinance: Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected https://t.co/CrCjWKnLMT by @…"
905,1592634418774298624,2022-11-15 21:43:29+00:00,YahooNews,"The man was knocked onto the freeway below, police said. https://t.co/rkN5Xzsutw"
906,1592634315795755008,2022-11-15 21:43:05+00:00,_Zantedeschia__,"Yhoo thank you for this plug, kunini ndifuna ialbum enengoma zamagqirha engena ziguitars and beats just voices negu… https://t.co/e1tGavA5NM"
907,1592634270233014272,2022-11-15 21:42:54+00:00,HoustonJR_,"RT @YahooSports: 📊 NFL POWER RANKINGS 📊

🟪 Chiefs are the new No. 1
🟪 Bills and Dallas fall out of Top 4
🟪 Titans re-enter Top 10

From @Ya…"
908,1592633282377781248,2022-11-15 21:38:58+00:00,YahooEntsUK,The winner of the Great British Bake Off 2022 has been named https://t.co/B2gjXQkaBs #GBBO #bakeoff
909,1592632699763953665,2022-11-15 21:36:39+00:00,DaniRomeroTV,"RT @YahooFinance: Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected https://t.co/CrCjWKnLMT by @…"
910,1592632661373120512,2022-11-15 21:36:30+00:00,BelodyJS,RT @YahooFinance: Pete Buttigieg on a potential Trump 2024 run: 'He can do whatever he likes' https://t.co/2uxAOIaUkI by @BrianSozzi
911,1592632658701746176,2022-11-15 21:36:30+00:00,_ilovesino,"Another cryptic pregnancy story on TikTok, the lady was on an implant. 😭 Yhoo ingaba uThixo uzikhuphile kum sanalam… https://t.co/qhNrszn8LT"
912,1592632634869354496,2022-11-15 21:36:24+00:00,m0jfp,"The #metaverse - a new world, but is #security being prioritised? Read the risks and opportunities this new world o… https://t.co/6YcAmorSSG"
913,1592632537117233152,2022-11-15 21:36:01+00:00,DennisHauserNYL,"Have you applied for student loan forgiveness yet? If not, here’s how you can prepare for the process and check you… https://t.co/T9a2db1zAu"
914,1592632393982087168,2022-11-15 21:35:27+00:00,yahoolife,Naomi Biden is set to wed Peter Neal on Nov. 19. https://t.co/zRKj5qPEAV
915,1592632176067379200,2022-11-15 21:34:35+00:00,WahidSkaikay,"RT @YahooFinance: Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected https://t.co/CrCjWKnLMT by @…"
916,1592631388863619072,2022-11-15 21:31:27+00:00,RungweHebson,"@NoChill4Hyaenas @vngalwana Yhoo Patriot,you are protecting this administration a bit too much, the previous admini… https://t.co/6eWeg0lfiG"
917,1592631019882319872,2022-11-15 21:29:59+00:00,neigh_mokono,@missmetss 😂eish. Yhoo weh!
918,1592630898863677440,2022-11-15 21:29:30+00:00,Mbu40,Mlilo wam awuqhwithi ngoba ndihlel ndingena plan 😭😭😭 I'm currently working on something though &amp; I hate my current job yhoo 💔
919,1592630815477108736,2022-11-15 21:29:10+00:00,TOKATYusufEnes,RT @yfinanceplus: $BABA shares spiked 11.02% this morning on the retailer's report that online sales increased by 7.2% from January to Octo…
920,1592630805469495296,2022-11-15 21:29:08+00:00,TxBlueDiamond,RT @YahooNews: Far-right streamer ‘Baked Alaska’ arrested over Capitol riot https://t.co/zm2EMjp18P https://t.co/kfTMwCdYJA
921,1592630260902014978,2022-11-15 21:26:58+00:00,thoroughgood_j,"RT @YahooFinance: Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected https://t.co/CrCjWKnLMT by @…"
922,1592630097667936257,2022-11-15 21:26:19+00:00,YahooNews,Donald Trump had about $100 million spread across three political accounts as of late October — and technically the… https://t.co/HULr7fFgze
923,1592629860060758017,2022-11-15 21:25:22+00:00,TrueBoyfriend2,Konje I once dated a girl that only wanted it from the back. We'd foreplay and all but when it gets to the deed par… https://t.co/aBxREZxBWy
924,1592629443591548928,2022-11-15 21:23:43+00:00,Magma100Bllion,RT @YahooFinance: #Bitcoin passes $17K as it continues today's climb. $BTC https://t.co/KCcUwM0hdZ https://t.co/aiOQQ8vmoB
925,1592629373630578688,2022-11-15 21:23:26+00:00,dr_lovelee,"@TomiRikhotso Yhoo Tomi.. I literally dodged a bullet. A narcissist of note..

That’s when I knew “go re mo.. nkare… https://t.co/ZSA5A1liq0"
926,1592628782502129664,2022-11-15 21:21:06+00:00,YahooFinance,Pete Buttigieg on a potential Trump 2024 run: 'He can do whatever he likes' https://t.co/2uxAOIaUkI by @BrianSozzi
927,1592628450342604800,2022-11-15 21:19:46+00:00,IvankaVic16,"RT @YahooEnt: DC fans should savor Michael Keaton’s return as Batman in the upcoming “The Flash” movie, because it sounds like that could b…"
928,1592628332683821058,2022-11-15 21:19:18+00:00,YahooEnt,"DC fans should savor Michael Keaton’s return as Batman in the upcoming “The Flash” movie, because it sounds like th… https://t.co/AynOPN4kEO"
929,1592628307761061888,2022-11-15 21:19:12+00:00,NotHotTakes,"RT @YourManDevine: There'll be some shock here, because Wiseman was the no. 2 pick, but it's a good decision for everybody. The dude just n…"
930,1592627821322833920,2022-11-15 21:17:16+00:00,dhtherex,"RT @YahooFinance: Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected https://t.co/CrCjWKnLMT by @…"
931,1592627675881181185,2022-11-15 21:16:42+00:00,Nasheswetti,Yhoo Hai https://t.co/47TCvl1v3y
932,1592627389691052033,2022-11-15 21:15:33+00:00,YahooFinance,"Stocks rise, Nasdaq jumps 1.5% after another inflation report comes in lighter than expected… https://t.co/kJK7jqSTDG"
933,1592627159692345344,2022-11-15 21:14:39+00:00,jeromenalley,"RT @YahooFantasy: As Jaren Jackson Jr. nears a return to action, is now actually the time to consider trading him away?

Fantasy basketball…"
934,1592626991349788672,2022-11-15 21:13:58+00:00,SilvrScrnQueen,"RT @Yahoo: It may be Halloween, but the holiday season has already officially kicked off — and these @Walmart #DealsForDays are so good the…"
935,1592626673610272768,2022-11-15 21:12:43+00:00,masakisuge,"【VOO】300ドル以下なら買増
https://t.co/EcyG0BxvUo

11/15 366.24↑
11/14 363.22
11/11 366.16
11/10 362.69
11/9 343.85
11/7 349… https://t.co/bUOGAiCIJM"
936,1592625762196393984,2022-11-15 21:09:05+00:00,YahooNews,Trump's expected 2024 announcement injects new uncertainty into Justice Department inquiries https://t.co/HHoJm5Q2CO https://t.co/kOF8gHBu70
937,1592625633427099648,2022-11-15 21:08:35+00:00,RonnJohn,RT @YahooEnt: Mary J. Blige is making her children's book debut. (via @people) https://t.co/mMmlsZUOoX
938,1592624996698193921,2022-11-15 21:06:03+00:00,budfoxfun,"RT @CaptainPennys: $TYDE - Founded by a group of industry veterans within the financial sector and technology space, Forever 8’s global tea…"
939,1592624837125877760,2022-11-15 21:05:25+00:00,japa_papa,RT @Yahoo: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before rev…
940,1592624575212228608,2022-11-15 21:04:22+00:00,reneemiller01,"RT @YahooFantasy: How do you know when to start a player coming off an injury?

Week 10 fantasy fact or fluke from @reneemiller01 ➡️ https:…"
941,1592624536179990528,2022-11-15 21:04:13+00:00,dennisgjones,"RT @YahooNews: Florida Gov. Ron DeSantis, without naming former President Trump, slammed the GOP's ""hugely underwhelming"" performance in th…"
942,1592624509664002050,2022-11-15 21:04:07+00:00,chocolateclipse,"RT @YahooEnt: Married couple Jay-Z and Beyonce are now tied for the most Grammy nominations in history, with 88 each. https://t.co/RF0Z6XWL…"
943,1592624183149740033,2022-11-15 21:02:49+00:00,Yahoo,Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehears… https://t.co/XN3hj5WhLu
944,1592623719809454080,2022-11-15 21:00:58+00:00,lukman_taylor,RT @YahooFinance: BlockFi is planning to lay off workers and exploring a bankruptcy filing itself https://t.co/DzAUi4Z0w3 via @WSJ
945,1592623607510859781,2022-11-15 21:00:32+00:00,Walmart,"RT @Yahoo: It may be Halloween, but the holiday season has already officially kicked off — and these @Walmart #DealsForDays are so good the…"
946,1592623523016880131,2022-11-15 21:00:12+00:00,DRMaradonaMazwi,@Ree_Chaka Yhoo plus that country has its own bad rules mxm
947,1592623352304148480,2022-11-15 20:59:31+00:00,YahooFinance,"Investor TCI urges Alphabet to cut excessive headcount, costs https://t.co/JDep5tEEIs"
948,1592622704997564416,2022-11-15 20:56:57+00:00,Otc210,"RT @KhoPrimo: $TYDE - Cryptyde’s Recent Acquisition of Forever 8 Offers A Solution to Inventory Capital

https://t.co/IhNM1dqjUt

@jctb1 @h…"
949,1592622584469680128,2022-11-15 20:56:28+00:00,YahooEnt,"Married couple Jay-Z and Beyonce are now tied for the most Grammy nominations in history, with 88 each. https://t.co/RF0Z6XWL9H"
950,1592622274729086976,2022-11-15 20:55:14+00:00,DACE0325,RT @RonelVilla3: $IGPK currently producing about $1.2 million in annual revenues and will remove the Company's Shell designation and add re…
951,1592622247264518154,2022-11-15 20:55:07+00:00,yahoolife,"Jeopardy champ Amy Schneider shares her thoughts that shaped her decision to disclose her true identity on the show.
https://t.co/5zLaQJrcDX"
