,Tweet ID,Time,User,Tweet
395,1592526333501808640,2022-11-15 14:34:00+00:00,bishnuvardhan,"Most profitable trading community

Discord 👇👇👌

https://t.co/4zYWlgYCxp

$KODK $UAVS $GNUS $GEVO $ZOM $CHGG $DYNT… https://t.co/QgI9tt8GnS"
396,1592525650967265281,2022-11-15 14:31:17+00:00,Appl_he,@R170E 名前なんて読むんですか！
397,1592524311340122112,2022-11-15 14:25:58+00:00,LookUpSpeakUp,RT @SEPTAPHILLY: It's #TransitTuesday! Enjoy a Medium Hot or Iced Coffee from Dunkin' for only $1 (+ appl. tax) when you flash your SEPTA K…
398,1592523606382215246,2022-11-15 14:23:10+00:00,sequoia2001,RT @Liberationtech: Interviews with dozens of Apple Store employees across nine US cities show rising dissatisfaction due to increasing pre…
399,1592523556830822403,2022-11-15 14:22:58+00:00,werenimal,@Sphinx_Draws appl!
400,1592523373741248512,2022-11-15 14:22:14+00:00,R170E,@Appl_he こちらこそです！！！
401,1592521802378809344,2022-11-15 14:15:59+00:00,ralph_Nt,"RT @yuthconnect: 📌NDA

- Development Manager: Northern Cape
https://t.co/08HLZTPrMg

- Development Officer: Northern Cape
https://t.co/2u7c…"
402,1592520878113587200,2022-11-15 14:12:19+00:00,nashialhwatim,$AMZN يضرب 103.50 $GOOGL يضرب 99  $APPL يضرب 152.70 و #داوجونز لازال فوق نقطته وهي دعمه والاغلاق دونها سلبي وهو تحت… https://t.co/HJcwcoHOeq
403,1592520807603146752,2022-11-15 14:12:02+00:00,regina21062,@prettydivx @justice111077 @TPMP @Cyrilhanouna sur une appl de vente de fringue d'occase c'est deja en place tout c… https://t.co/e4bNTj7Vyk
404,1592520100321841154,2022-11-15 14:09:14+00:00,minhngu85954075,#Appl  $154-$158 soon . @Apple  Not financial advice . My opinion - do your own research.
405,1592519548103954432,2022-11-15 14:07:02+00:00,Hlanganani50,"RT @yuthconnect: 📌NDA

- Development Manager: Northern Cape
https://t.co/08HLZTPrMg

- Development Officer: Northern Cape
https://t.co/2u7c…"
406,1592518939334303747,2022-11-15 14:04:37+00:00,mundae_love,"RT @moon_ryu_j: ㄴ appl**** : 취하면 노래를 그렇게 잘한다는 천재 메인보컬 테스타 박문대 어떠세요? 사실 노래하는진 모르겠고 걍 내가 걔가 술 마시는 걸 보고싶음

[&lt;한잔만&gt;은 팬 여러분의 니즈와 아티스트의 취향 일치를 지지합…"
407,1592518518083588096,2022-11-15 14:02:56+00:00,feisty_Appl,@casspernyovest Yizo Nyovi🔥🔥🔥❤️
408,1592518485112131585,2022-11-15 14:02:49+00:00,StefaniJov1002,"RT @tixeetrading: #Apple is falling after rising over 7% last week

🍏Upbeat earnings helped the stock high last week

#COVID restrictions c…"
409,1592518384478216193,2022-11-15 14:02:25+00:00,StefaniJov1002,"RT @tixeetrading: ⏳ Still to come after the close – Apple Q4 earnings

🍏Expectations are for EPS of $1.27 on revenue of $88.77B

#iPhone 14…"
410,1592518304790614017,2022-11-15 14:02:06+00:00,StefaniJov1002,"RT @tixeetrading: 🗓️ What to watch on Thursday?

1) #ECB interest rate decision - #EUR #DAX

2) US GDP data is due - #USD US indices #Gold…"
411,1592517785728466945,2022-11-15 14:00:02+00:00,autom8,Interviews with dozens of Apple Store employees across nine US cities show rising dissatisfaction due to increasing… https://t.co/fR8VyqS4NN
412,1592517778979770368,2022-11-15 14:00:00+00:00,Liberationtech,Interviews with dozens of Apple Store employees across nine US cities show rising dissatisfaction due to increasing… https://t.co/vxwAV18N3R
413,1592517426495000577,2022-11-15 13:58:36+00:00,NorthIronM,"@GustavoBolsa 2/2
Mira, es más fácil que quiebre 1 empresa, para la que trabajo, que quiebren $MCD $PEP $KO $APPL… https://t.co/eWLbgjLR52"
414,1592517183372156930,2022-11-15 13:57:38+00:00,WileyPolymers,"Thanks for choosing the J. Appl. Polym. Sci. for the publication of your work!

Read it now:… https://t.co/vovTYYmzkH"
415,1592516730089361408,2022-11-15 13:55:50+00:00,Eruno_wa,@Appl_he そゆいみじゃねーよ、かえれ
416,1592516410097664000,2022-11-15 13:54:34+00:00,Appl_he,@Eruno_wa 呼んだらいつでも来るんだろこいよ
417,1592516324496146435,2022-11-15 13:54:13+00:00,Appl_he,"@CHIMUSAN__ じゃあお言葉に甘えてタメにする！！！
よろしくね✌️"
418,1592516142866010114,2022-11-15 13:53:30+00:00,Appl_he,"@Ai__ueon はあいー！！
大体週末にゲームするので都合が合えば23時くらいからしましょ！！"
419,1592516118757146624,2022-11-15 13:53:24+00:00,Eruno_wa,@Appl_he おまえがこい
420,1592516012754501632,2022-11-15 13:52:59+00:00,Appl_he,@Eruno_wa じゃあ千葉までお願いします
421,1592515925890433024,2022-11-15 13:52:38+00:00,Appl_he,"@R170E フォローありがとうございます！！
良かったら仲良くしてください🙌"
422,1592512044846444544,2022-11-15 13:37:13+00:00,Chat3Free,$ADBE $ETSY $VZ $AMD $U $TSLA $VIG $VTI $FCX $AI $COST $NVDA $TDOC $DOCU $SPYD $PYPL $TSM $APPL $PG $KMI Don't miss… https://t.co/rYzZluODi1
423,1592511388018446336,2022-11-15 13:34:36+00:00,CosmosDefi,@TheTokenKeeper @X269IndigoMAFIA Yea and APPL and MSFT too
424,1592510618736939008,2022-11-15 13:31:33+00:00,Lucas_Quiros87,"RT @tixeetrading: ⏳ Still to come after the close – Apple Q4 earnings

🍏Expectations are for EPS of $1.27 on revenue of $88.77B

#iPhone 14…"
425,1592510548939141120,2022-11-15 13:31:16+00:00,Lucas_Quiros87,"RT @tixeetrading: #Apple is falling after rising over 7% last week

🍏Upbeat earnings helped the stock high last week

#COVID restrictions c…"
426,1592510012018282496,2022-11-15 13:29:08+00:00,JeromePogazi,"@unusual_whales But no worries, we will go eat at restaurants everyday, drink at bars everyday to help struggling r… https://t.co/JuUpZEIzJl"
427,1592508935315263488,2022-11-15 13:24:52+00:00,giftychisom,"Use KBF22-CEEY for extra discount for Jumia Black Friday.  #JumiaBlackFriday22 

#BeatSapaWithJumia  #FidelityFITCC… https://t.co/gy59BetQSq"
428,1592508813437194241,2022-11-15 13:24:23+00:00,appl_gree,この米津玄師栄養ドリンクキメてる！
429,1592508608000200705,2022-11-15 13:23:34+00:00,appl_gree,RT @Yu_re_YW2: ジバニャンと仲がいい米津玄師 https://t.co/vU4b3fdxgo
430,1592508241908764673,2022-11-15 13:22:06+00:00,BCBenny_,$appl knows the future is on chain https://t.co/xExHJIpi4f
431,1592507740513251328,2022-11-15 13:20:07+00:00,mango_1122_appl,RT @picopucopaco: このセット6000円だしポーチ可愛すぎお得感🪄 https://t.co/jWhXniAw28
432,1592506950868439041,2022-11-15 13:16:59+00:00,Chat3Free,$ADBE $ETSY $VZ $AMD $U $TSLA $VIG $VTI $FCX $AI $COST $NVDA $TDOC $DOCU $SPYD $PYPL $TSM $APPL $PG $KMI Don't miss… https://t.co/5ucDLe6KmM
433,1592505561316491264,2022-11-15 13:11:27+00:00,ry_prsk,RT @applepieposts: appl piei🤤
434,1592505136248934400,2022-11-15 13:09:46+00:00,_RgSel,@_EznMtrs @lilasmakongoo @SouKoupaks mdrrrr pourquoi t'appl pas les autres?
435,1592505028971212802,2022-11-15 13:09:20+00:00,appl_gree,なおソイジョイはガチで嫌い（）
436,1592504810678661120,2022-11-15 13:08:28+00:00,appl_gree,"日本人は大豆の加工に関してはもう本気でえげつない。

わかめ以外ほぼ大豆だけでできた具沢山スープとか、いろんな味の豆乳とか、もし大豆が嫌いだと思っていてもその加工食品の中にどれか好きな食べ物があるレベルで種類が豊富。

わたしは豆乳はあまり好きではないけど湯葉と絹ごし豆腐が好き。"
437,1592504754588241920,2022-11-15 13:08:15+00:00,rookie_no_masuo,"アップル($APPL)から税引き後で2.29$の配当金が入金。

2.29$でどの株が買える訳ではないですが、金融資産が時間を通じて稼いだ大事なキャッシュなので有り難く思います。

『Cash is King』、下落しているときに特に配当収入の有り難さを感じます。"
438,1592504582642749443,2022-11-15 13:07:34+00:00,katlegomahlodi,"RT @yuthconnect: - Cashier Cloetesville
https://t.co/WlThuOJDxo

- Temp Supervisor Driver
https://t.co/iIi0QFbB5b

Appl form - https://t.co…"
439,1592503738899759105,2022-11-15 13:04:13+00:00,WasiJaved,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
440,1592502510501384193,2022-11-15 12:59:20+00:00,Chat3Free,$ADBE $ETSY $VZ $AMD $U $TSLA $VIG $VTI $FCX $AI $COST $NVDA $TDOC $DOCU $SPYD $PYPL $TSM $APPL $PG $KMI Don't miss… https://t.co/d0ksmDKpwh
441,1592501488953487360,2022-11-15 12:55:16+00:00,CHIMUSAN__,"@Appl_he わかりました 🙆🏻‍♀️𓈒𓂂𓏸
タメでいきましょう！！"
442,1592501050103455745,2022-11-15 12:53:32+00:00,golden_appl_e,"*(또 번개......)
*(나무아래서 스카프를 뒤집어쓰고 있다.)"
443,1592500982185095168,2022-11-15 12:53:16+00:00,PHINDIL3C3L3,"RT @yuthconnect: 📌Saldanha Bay Municipality 

- Senior Accountant: Revenue Enhancement
- Chief Accountant: Valuation and Revenue Enhancemen…"
444,1592500790455054338,2022-11-15 12:52:30+00:00,appl_gree,フキフキホリデー……ちがう、ウキウキホリデーちゃんってジョーカプチーノ産駒なのか！で、芦毛なのか！なるほど！
445,1592500789125095424,2022-11-15 12:52:30+00:00,applepieposts,appl piei🤤
446,1592499764423446528,2022-11-15 12:48:25+00:00,Joh_A_May,@Biohoobi @Appl_am_Apple @othmar_karas @rudifussi Da gehörerten eigentlich noch der Erwin und der Wolfgang hin
447,1592499446939779073,2022-11-15 12:47:10+00:00,Eruno_wa,@Appl_he 呼んでくれたらいつでも行きますよ！ひまなら！
448,1592499002259689472,2022-11-15 12:45:23+00:00,Ai__ueon,"@Appl_he ありがとうございます⑅♩˒˒
私は、fさんって呼びますね(⁎ᴗ͈ˬᴗ͈⁎)..*゜
ぜひぜひお願いします- ̗̀( ˶'ᵕ'˶) ̖́-
23時からしてますのでもしお時間良ければお願いしますᵎ ᵎ ᵎ"
449,1592498729545654277,2022-11-15 12:44:18+00:00,highmix,"株式投資ブログ「かぶしきめいかいは」更新！

【保有米国株成績 11/14の成績】

弱い反落

https://t.co/j8hq3pYQiO

#ブログ更新 #株式投資 #米国株 #nasdaq $ADBE $ETSY $VZ… https://t.co/bZh0lgshuO"
450,1592498685799460871,2022-11-15 12:44:08+00:00,Appl_he,"@Ai__ueon みほさんってよびます🙌
時間合う時遊んでください！！"
451,1592498563820683266,2022-11-15 12:43:39+00:00,Appl_he,"@CHIMUSAN__ ちむさんって呼びます✌️
呼びタメ大歓迎なので時間合う時あそびましょ！！"
452,1592496637037129728,2022-11-15 12:36:00+00:00,StefaniJov1002,"RT @tixeetrading: #Apple rises as #iPhone pre-order demand is robust

🍏Demand for orders before the new handset hits the stores on Friday h…"
453,1592495434114957314,2022-11-15 12:31:13+00:00,Ai__ueon,@Appl_he みほでもなんでも大丈夫です- ̗̀( ˶'ᵕ'˶) ̖́-
454,1592495385347772416,2022-11-15 12:31:01+00:00,_h8o_appl,闇堕ちジョンホ刺さる https://t.co/VL38khqQfQ
455,1592495059446173697,2022-11-15 12:29:43+00:00,mango_1122_appl,RT @lavi8mero: Twitter美容垢界隈バズ商品多すぎてわけわかんねえwってなってんの私だけか？つまり、医療脱毛はジェントルマックス、ドライヤーはリファ一択、背中ニキビに綿100のGUNZE、ビタミンC美容液はメラノオバジ最強、クレンジングはシュウウエムラ、洗顔は…
456,1592494837512962048,2022-11-15 12:28:51+00:00,Van_daaam,"RT @yuthconnect: 📌Saldanha Bay Municipality 

- Senior Accountant: Revenue Enhancement
- Chief Accountant: Valuation and Revenue Enhancemen…"
457,1592494503780560897,2022-11-15 12:27:31+00:00,fullreturn10,Appl touch 153 by Friday and I will have saved my uncle one year of alimony
458,1592491876401438721,2022-11-15 12:17:05+00:00,appl_esir,"RT @chikn_nuggit: Fwench Fwy wishes you a good day! 
#tiktok #animation https://t.co/pkSSsQZNZT"
459,1592491617600294913,2022-11-15 12:16:03+00:00,CHIMUSAN__,@Appl_he あってます！🙆🏻‍♀️𓈒𓂂𓏸
460,1592491004103626752,2022-11-15 12:13:37+00:00,Appl_he,@Ai__ueon なんて呼んだらいいですか！
461,1592490905524895745,2022-11-15 12:13:13+00:00,Appl_he,@chn_chn46 @x_AnnnnnA_x サブ垢で別々降りしよ😶
462,1592490763098947584,2022-11-15 12:12:39+00:00,Appl_he,@CHIMUSAN__ 名前の読み方 ちむ で合ってますか！
463,1592490030442098689,2022-11-15 12:09:44+00:00,chn_chn46,@x_AnnnnnA_x @Appl_he サブ垢あるので任せてください！また別々降りしましょ🤭🤭
464,1592489945070903298,2022-11-15 12:09:24+00:00,CHIMUSAN__,@Appl_he お好きにどうぞ ☺️
465,1592489856680472582,2022-11-15 12:09:03+00:00,x_AnnnnnA_x,@Appl_he @chn_chn46 あんちゃん消してないからあそべるけどランクは低いよ！！！！！
466,1592489424671363073,2022-11-15 12:07:20+00:00,RahulSh92385447,"@rtoahmedabad 
Appl No.:343454021
Appl Date:23-01-2021
RTO Name:RTO,AHMEDABAD
Name:JASH J PANCHAL
DOB:20-08-2002MY… https://t.co/np5y6zD4Am"
467,1592489250968457217,2022-11-15 12:06:39+00:00,Appl_he,"@chn_chn46 @x_AnnnnnA_x エペモバちゃんとしてるよね^^*^^*
最近友達全くいないけど任せてくださいがんばるます、、"
468,1592488967492227073,2022-11-15 12:05:31+00:00,Ai__ueon,"@Appl_he こちらこそフォローありがとうございます₍ᵔ·͈༝·͈ᵔ₎
ぜひぜひ仲良くしてください(❁ᴗ͈ˬᴗ͈)⁾⁾⁾ᵖᵉᵏᵒ"
469,1592488870494732295,2022-11-15 12:05:08+00:00,dominocollege,Part of this is generational entitlement.  https://t.co/XTy39gaupG
470,1592488853327470593,2022-11-15 12:05:04+00:00,chn_chn46,"@Appl_he そそ！そうなのね🥺🥺

そしたら違う女の子でお願いしますｳﾌｰﾝ"
471,1592488769508503552,2022-11-15 12:04:44+00:00,appl_gree,近親相姦NGなら日本の古典NG出まくるけどええんか
472,1592488388216901632,2022-11-15 12:03:13+00:00,Appl_he,回転寿しバイトで炙りネタ作ってたら自分の手も炙ってて火傷したw w w
473,1592488320508264448,2022-11-15 12:02:57+00:00,SEPTAKey,RT @SEPTAPHILLY: It's #TransitTuesday! Enjoy a Medium Hot or Iced Coffee from Dunkin' for only $1 (+ appl. tax) when you flash your SEPTA K…
474,1592487843062243335,2022-11-15 12:01:03+00:00,Appl_he,"@Eruno_wa 特に何もwww
お前最近遊んでくれないやん！"
475,1592487793816924160,2022-11-15 12:00:51+00:00,Appl_he,@CHIMUSAN__ なんて呼んだらいいですか！😶
476,1592487669170601984,2022-11-15 12:00:21+00:00,Appl_he,"@Ai__ueon 
フォローありがとうございます!
良かったら仲良くしてください🙌"
477,1592487651072176130,2022-11-15 12:00:17+00:00,Eruno_wa,"@Appl_he なになにwww
大阪来てくれたら遊びに行こ"
478,1592487580968357889,2022-11-15 12:00:00+00:00,SEPTAPHILLY,It's #TransitTuesday! Enjoy a Medium Hot or Iced Coffee from Dunkin' for only $1 (+ appl. tax) when you flash your… https://t.co/mZffRbqQDx
479,1592487578863013889,2022-11-15 12:00:00+00:00,Appl_he,@Eruno_wa 最近よく見るこふくさんですかへーふーーん
480,1592487434088218626,2022-11-15 11:59:25+00:00,Appl_he,@chn_chn46 ちゅん子さんと遊んだ時居たのってあんちゃんとか言うやつだっけ、あいつ消してる気がするww
481,1592486484119998464,2022-11-15 11:55:39+00:00,MDibabs,"RT @yuthconnect: 📌Saldanha Bay Municipality 

- Senior Accountant: Revenue Enhancement
- Chief Accountant: Valuation and Revenue Enhancemen…"
482,1592486356546355200,2022-11-15 11:55:09+00:00,CHIMUSAN__,@Appl_he こちらこそおねがいします 🙏✨
483,1592486262338117633,2022-11-15 11:54:46+00:00,Eruno_wa,@Appl_he 軽く遊びに行っただけですー相手はなんとも思っとらんよきっとwww
484,1592485796640358400,2022-11-15 11:52:55+00:00,MDibabs,"RT @yuthconnect: - Cashier Cloetesville
https://t.co/WlThuOJDxo

- Temp Supervisor Driver
https://t.co/iIi0QFbB5b

Appl form - https://t.co…"
485,1592485746400956417,2022-11-15 11:52:43+00:00,tha_cryptokid00,@Cryptonormi3 @0xGutterC Green or red appl
486,1592485587541725184,2022-11-15 11:52:05+00:00,Appl_he,@Eruno_wa もうおとこかよ
487,1592485224310804484,2022-11-15 11:50:39+00:00,appl_gree,正面顔やっぱパパ似やろアオラキ
488,1592485115829288965,2022-11-15 11:50:13+00:00,mrTebzaa,"RT @yuthconnect: 📌Saldanha Bay Municipality 

- Senior Accountant: Revenue Enhancement
- Chief Accountant: Valuation and Revenue Enhancemen…"
489,1592485102696554496,2022-11-15 11:50:10+00:00,mrTebzaa,"RT @yuthconnect: - Cashier Cloetesville
https://t.co/WlThuOJDxo

- Temp Supervisor Driver
https://t.co/iIi0QFbB5b

Appl form - https://t.co…"
490,1592484507521028098,2022-11-15 11:47:48+00:00,appl_gree,まっしろもちもちボディかなと思ってよく見るとちょっと黒い部分あるよね
491,1592484365153763328,2022-11-15 11:47:14+00:00,appl_gree,よくみるとブチ模様ある
492,1592484330257158146,2022-11-15 11:47:05+00:00,appl_gree,RT @umatsuk_hkd3: 可愛くてカッコいいアオラキであってほしい🥰 https://t.co/8qrZl0gzWI
493,1592484124778192901,2022-11-15 11:46:16+00:00,chn_chn46,@Appl_he 遊ぶ遊ぶ！！！また3人であたおかムーブしよwww
494,1592484033107472384,2022-11-15 11:45:55+00:00,appl_gree,ドヤ顔カメラ目線w
495,1592483958994128898,2022-11-15 11:45:37+00:00,appl_gree,"RT @tospo_keiba: お疲れさまでした😊

#アオラキ
#今村聖奈騎手
#新潟競馬場
#東スポ競馬 #競馬 https://t.co/Ko32UxAIJI"
496,1592483531078643712,2022-11-15 11:43:55+00:00,Appl_am_Apple,@Biohoobi @othmar_karas @rudifussi Also die drei sind auf jeden Fall die Elite der schwarz/türkisen Clownerie (obwo… https://t.co/04TOTLxs00
