,Tweet ID,Time,User,Tweet
387,1592815804273549314,2022-11-16 09:44:15+00:00,JahardF,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
388,1592815763957895168,2022-11-16 09:44:05+00:00,magicalmako,ロシアの億万長者が土星の月へのエイリアンハンティングミッションに資金を提供 — RT World News https://t.co/qZuU31rk0G
389,1592815627601055746,2022-11-16 09:43:33+00:00,goog_hope,RT @usedtobefound: โคตรจะทุ่มเทกับทุกความสัมพันธ์ สิ่งไหนที่เคยทำให้ไป แล้วไม่ได้รับมันกลับ ร้องขอแทบตายครั้งต่อไปแกก็จะไม่ได้รับมันอีก
390,1592815614925889537,2022-11-16 09:43:30+00:00,goog_hope,RT @judygie: ปล่อยให้ตัวเองเป็นอิสระบ้าง  หาความสุขใส่ตัวเองบ้าง
391,1592815601139187712,2022-11-16 09:43:27+00:00,goog_hope,RT @isaswen: “ถ้าวันไหนใจร้ายกับเธอมาฟ้องเราเลยนะ”
392,1592815464186806272,2022-11-16 09:42:54+00:00,SchmiddieMaik,"@immobilienwert Hier ein Bericht aus der polnischen Ortszeitung: Explosion einer Getreidetrocknungsmaschine

https://t.co/7vhN29q5kl"
393,1592815421551677440,2022-11-16 09:42:44+00:00,ali94438795,@crypto_queen_x Goog morning to you  queen 👑
394,1592815406775160833,2022-11-16 09:42:40+00:00,TheAutomaticSoc,"@nuxbsd @verhelpen2 il faudra comparer avec le passe en effet
https://t.co/pph1TfiCf4"
395,1592815043829432321,2022-11-16 09:41:14+00:00,aktien_guide,"Top 🔟Unternehmen der 🌎 mit dem höchsten Cashbestand💸

🥇 Saudi Aramco
🥈 $GOOG
🥉 $MSFT
4️⃣ Samsung
5️⃣ China Mobile… https://t.co/RV47jbdoBo"
396,1592814937646436354,2022-11-16 09:40:48+00:00,Viborianus,"El misil que se estrelló en Polonia el martes y mató a 2 personas procedía del sistema de defensa aérea ucraniano,… https://t.co/TZY0ig9BUM"
397,1592814852048683008,2022-11-16 09:40:28+00:00,ChantalColassin,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
398,1592814751335292938,2022-11-16 09:40:04+00:00,proactive_NA,$GOOG Google owner Alphabet facing calls to make aggressive cuts https://t.co/ZSm8v4c133 #GOOG
399,1592814726022856704,2022-11-16 09:39:58+00:00,the_malakas,"RT @ruchirsharma_1: Staff left Božena Oračková bloody and dirty in the hospital for three days, moved white patients out of her ward, refus…"
400,1592814572599377922,2022-11-16 09:39:21+00:00,PositiveGamma,At what point in the execution of @elonmusk Everything App will stock market start factoring in a sharper deteriora… https://t.co/e1wKO6yCXn
401,1592814457150840832,2022-11-16 09:38:54+00:00,ManuKman,"RT @datenwolf: My dear #corvid friends, yesterday I took note, that against all scientific knowledge, based only on old wives' tales @BMisk…"
402,1592814354931798016,2022-11-16 09:38:29+00:00,Marini_112,"RT @Julio40212962: Flipante lo de FTX
https://t.co/V8tHWaEa8r

Gary Gensler.

https://t.co/KEcjk4UsRU https://t.co/X14HeSdEPu"
403,1592814286774374400,2022-11-16 09:38:13+00:00,MoszykM,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
404,1592813932334678016,2022-11-16 09:36:49+00:00,ViolaSparkle,https://t.co/ST1zhuPrnc
405,1592813909702234112,2022-11-16 09:36:43+00:00,SinPegatinaDGT,"@Teresaribera Delegados climáticos acusados de hipocresía vuelan 400 jets privados a Egipto para la COP27
https://t.co/QNm7VftADf"
406,1592813828181733376,2022-11-16 09:36:24+00:00,VDTG66,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
407,1592813679879557120,2022-11-16 09:35:48+00:00,lyahoang11,@ZacBank_Digital Goog
408,1592813669548982272,2022-11-16 09:35:46+00:00,nana926178,"RT @salaco6: おはようｺﾞｻｲﾏｽ·͜·♡

11月14日
＃いい上司の日✨ 

さいちん♥️？哲♥️？
🏡or🦠…どっちがいい🤔💭❓

(๑¯ ³¯๑)うー

選べない(⑉･̆-･̆⑉)♥️

Have a goog day ❤︎

＃山下智久
＃正直不動産🏡…"
409,1592813611294289920,2022-11-16 09:35:32+00:00,StefJam3,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
410,1592813467609825282,2022-11-16 09:34:58+00:00,newsfilterio,"Meta, Lyft, Salesforce and Other Tech Firms Dump Office Space as They Downsize5 min read $LYFT $CRM $AMZN $CBRE… https://t.co/pIGBuqZuBF"
411,1592813239905452032,2022-11-16 09:34:04+00:00,SHIRLEY65115674,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
412,1592813234993909760,2022-11-16 09:34:02+00:00,zehravni,"$rdnt 2.30 %
$etn 3.81 %
$brll 0.31 %
$wfc 4.14 %
$atpos 4.08 %
$fngr 2.31 %
$icnm 0.12 %
$ugaz 4.93 %
$wish 3.99 %… https://t.co/YH4X7qiqcG"
413,1592812768758886400,2022-11-16 09:32:11+00:00,Yasin832036091,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
414,1592812735666196481,2022-11-16 09:32:03+00:00,beeken_tech,$GOOG $GOOGL - Google owner Alphabet facing calls to make aggressive cuts https://t.co/YrNdNnHxly
415,1592812410988961792,2022-11-16 09:30:46+00:00,GoldmanSachBOT,"Alphabet Inc. (GOOG) surprised the market with Q2 result. Morgan Stanley changed the rating to Hold, as Alphabet In… https://t.co/uenWgY1PM6"
416,1592812263362203649,2022-11-16 09:30:11+00:00,TechNewsClub,"Google owner Alphabet facing calls to make aggressive cuts $GOOG

The story 👇 https://t.co/sCXUjcUQbl"
417,1592812051922944000,2022-11-16 09:29:20+00:00,xavier40700514,RT @tatiann69922625: Les jeunes Hommes sont de 3 à 10x sont + susceptibles d'être hospitalisés à cause d'un rappel que d'une réinfection au…
418,1592811971107487745,2022-11-16 09:29:01+00:00,BisounoursPapy,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
419,1592811911292522497,2022-11-16 09:28:47+00:00,highiqrespec,"RT @ruchirsharma_1: Staff left Božena Oračková bloody and dirty in the hospital for three days, moved white patients out of her ward, refus…"
420,1592811840459141121,2022-11-16 09:28:30+00:00,MendiniNassim,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
421,1592811817537269760,2022-11-16 09:28:24+00:00,albertsanmont,"RT @terra_cremada: HIPOCRESÍA CLIMÀTICA 
Tu menjaràs cucs mentre els governants es fotran fins el cul de bistecs.

https://t.co/G4LiKa9BQO…"
422,1592811280188198913,2022-11-16 09:26:16+00:00,StckPro,$GOOG $GOOGL NEW ARTICLE : Google owner Alphabet facing calls to make aggressive cuts https://t.co/2WVSXoT5sR Get a… https://t.co/rdpBCIH6V1
423,1592811146481782784,2022-11-16 09:25:44+00:00,tobiajg,@markets_bot $goog /flow_alerts
424,1592810851391909888,2022-11-16 09:24:34+00:00,LnDelpi,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
425,1592810794085150721,2022-11-16 09:24:20+00:00,DarkiFranky,RT @tatiann69922625: Les jeunes Hommes sont de 3 à 10x sont + susceptibles d'être hospitalisés à cause d'un rappel que d'une réinfection au…
426,1592810529340690432,2022-11-16 09:23:17+00:00,mopearoundd,@BobaRatBlast GOOG NIGHT !!!!!
427,1592810202382094338,2022-11-16 09:21:59+00:00,birdlola2,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
428,1592809718149689344,2022-11-16 09:20:04+00:00,markets_mt,#TheVerge: The Pixel Watch just got slightly better at sleep tracking $GOOG. Via: https://t.co/WZo1ZOSFiH https://t.co/SXoaB4ozwP
429,1592809625232887809,2022-11-16 09:19:42+00:00,LefevreMarchand,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
430,1592809558317334528,2022-11-16 09:19:26+00:00,feraj30,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
431,1592809420823859201,2022-11-16 09:18:53+00:00,tomosfamyo,"RT @salaco6: おはようｺﾞｻｲﾏｽ·͜·♡

11月15日
『#きものの日👘 』

今日はこちらを…おいてみます
(っ'-')╮=͟͟͞👘𓂃◌𓈒𓐍

着物がよく似合う〜♥️
➳ (⸝⸝⸝°◽︎°⸝⸝⸝=͟͟͞͞)♥️

Have a goog day ❤︎

＃山下…"
432,1592808834242056192,2022-11-16 09:16:33+00:00,TimmerHein,"RT @Denachtzuster1: 14/11/22 SPANJE - Tragedie tijdens Baskische hardloopwedstrijd ‘La Behobia-San Sebastián.’ Drie hartaanvallen, 33 loper…"
433,1592808226785226752,2022-11-16 09:14:08+00:00,terra_cremada,"HIPOCRESÍA CLIMÀTICA 
Tu menjaràs cucs mentre els governants es fotran fins el cul de bistecs.… https://t.co/YFuxanXV6t"
434,1592807745010692096,2022-11-16 09:12:14+00:00,HMD2V,An article in Swedish media https://t.co/Yarf2zrF4x talks about a famous artist who went broke trying to fund his a… https://t.co/M2VryfTQ6X
435,1592807676442202112,2022-11-16 09:11:57+00:00,GeL_GooG,"家人帰宅、
「俺の作業靴しらん？」
家人「捨てたんちゃう？」
｢誰が？｣
家人「知らん」
「もうえぇわ」😂"
436,1592807578257354752,2022-11-16 09:11:34+00:00,TechmemeChatter,"RT @SleepwellCap: TCI (Chris Hohn) going activist on $GOOG:
“We are writing to express our view that the cost base of Alphabet is too high…"
437,1592807345356419073,2022-11-16 09:10:38+00:00,PMasmello,@The_Bread_Bros @THENFTSTAR Goog lucky @Lugicc @Batmaaaan @KiNG_0f_Crypto
438,1592807279606509569,2022-11-16 09:10:23+00:00,RoshanLamp,"RT @ruchirsharma_1: Staff left Božena Oračková bloody and dirty in the hospital for three days, moved white patients out of her ward, refus…"
439,1592807245196455936,2022-11-16 09:10:14+00:00,clambotscky,RT @Svetlan58591806: Goog evening! https://t.co/InJWotOlpo
440,1592806738180247553,2022-11-16 09:08:13+00:00,YDMU_Markets,"$GOOG near ATM options analytics 

Expiry Date: 18 November 2022

Last Traded Price: $98.72

ATM Call-Put Ratio: 0.… https://t.co/ngT79e35Lr"
441,1592806184641499136,2022-11-16 09:06:01+00:00,JyotPurohit,"RT @ruchirsharma_1: Staff left Božena Oračková bloody and dirty in the hospital for three days, moved white patients out of her ward, refus…"
442,1592806033126469632,2022-11-16 09:05:25+00:00,hi___goog,糖分無さすぎて頭痛くなってきたので早く家にたどり着いて飯を食べたい所存
443,1592805942319800321,2022-11-16 09:05:04+00:00,tximinoa64,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
444,1592805880692867072,2022-11-16 09:04:49+00:00,hi___goog,と、、、とうぶん、、
445,1592805355524087809,2022-11-16 09:02:44+00:00,Carlosiden2225,https://t.co/OyyLmdoXkU
446,1592805257225986048,2022-11-16 09:02:20+00:00,Solomon73155195,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
447,1592805240918904834,2022-11-16 09:02:16+00:00,rabia_s26,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
448,1592804806246424578,2022-11-16 09:00:33+00:00,Julio40212962,"Flipante lo de FTX
https://t.co/V8tHWaEa8r

Gary Gensler.

https://t.co/KEcjk4UsRU https://t.co/X14HeSdEPu"
449,1592804685664161795,2022-11-16 09:00:04+00:00,markets_mt,#WSJ: Activist Investor TCI Calls on Google Parent Alphabet to Slash Costs $GOOG. Via: https://t.co/TJX9J3knvR https://t.co/7373IuY8OS
450,1592804676180770816,2022-11-16 09:00:02+00:00,registered_uk,The workplace is changing and MYCO Works is here to help you manage that change. Our clients can discover the benef… https://t.co/aqsYoa3Xik
451,1592804478562013185,2022-11-16 08:59:15+00:00,KonProg,"Ganz harte Geschichten. 

""Lang lebe Putin als erzwungene Aussage. Russisches Militär folterte Häftlinge im… https://t.co/JS7euxLeiS"
452,1592804475286458369,2022-11-16 08:59:14+00:00,GeL_GooG,"RT @kurakagaku: 先日の #皆既月食。
PCの壁紙として使えるようにしました。よろしければダウンロードしてご活用ください。（非営利の用途に限ります）
16:9 サイズ：https://t.co/LSX3ieM9GA
16:10 サイズ：https://t.co/y…"
453,1592804401475117058,2022-11-16 08:58:56+00:00,papatedu62,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
454,1592804340477333508,2022-11-16 08:58:42+00:00,NyeChacha,"RT @ruchirsharma_1: Staff left Božena Oračková bloody and dirty in the hospital for three days, moved white patients out of her ward, refus…"
455,1592804256721018885,2022-11-16 08:58:22+00:00,AntoineFieschi,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
456,1592803978378518529,2022-11-16 08:57:15+00:00,toto7057,RT @CobraThePortal: コブラ紹介記事：「宇宙共同体？新たに発見された太陽系外惑星は、エイリアンの生命の本拠地である可能性があります(2017年11月15日)」https://t.co/V1va5qXqtL https://t.co/8LZA3MGIx2
457,1592803622454460418,2022-11-16 08:55:51+00:00,CarinitaCarloni,"#Faro #Pointe #Bulabemba @FarosLos 
Elevación del faro 17 m sobre el nivel del mar. Luz bidireccional blanca y roja… https://t.co/yhOdRtDiCP"
458,1592803614216495104,2022-11-16 08:55:49+00:00,Luz22974451,"RT @KivoLatam: En Etiler, respondiendo a una pequeña entrevista:
https://t.co/tUXAnzFfBK
 #kıvançtatlıtuğ https://t.co/z5KcMQz2Om"
459,1592803544679473152,2022-11-16 08:55:32+00:00,UkPetshopboys,"@TGDfede_Nibi 分かり難いというか、Goog○e 🗺の表示に撹乱させられたというか...w
麩屋町通りを上がって錦市場に入ったら、市場の北側のお店の看板を一つ一つ確かめながら西に進むと見つかります✨ 本当に間口が狭いの… https://t.co/kH21ArUFne"
460,1592803534806093825,2022-11-16 08:55:30+00:00,inclineassets,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
461,1592803453969235969,2022-11-16 08:55:10+00:00,hi___goog,RT @Identitinder_: https://t.co/ejwpXlXCUB
462,1592803405206294529,2022-11-16 08:54:59+00:00,goog_hope,RT @loserpopbkk: เพลง Loserpop ที่แกชอบที่สุด?
463,1592803378899582976,2022-11-16 08:54:53+00:00,goog_hope,RT @itmydefinition: รู้สึกว่าตัวเองจัดการกับความ toxic ของคนอื่นได้ดีขึ้นนะ ถ้าเขา toxic ใส่ก็แค่หนีออกมา ไม่พยายามเข้าไปยุ่ง จัดการตัวเอง…
464,1592803364446044160,2022-11-16 08:54:49+00:00,goog_hope,RT @nchdaq: ถ้าตลอดไปไม่มีจริง งั้นขอให้อยู่ด้วยกันนานๆมากๆเลยนะ
465,1592803160753836033,2022-11-16 08:54:01+00:00,goog_hope,"RT @moui: ข่าวใหญ่
- มิสไซล์รัสเซียตกในพรมแดนโปแลนด์
- โปแลนด์ประกาศว่ามิสไซล์ทำให้มีผู้เสียชีวิต 2 ราย
- โปแลนด์เป็นสมาชิกนาโต
- สมาชิกนาโ…"
466,1592803092290236416,2022-11-16 08:53:44+00:00,goog_hope,RT @ivethailand: เปิดตัวไลน์อัพในงานขาวแดงได้สวยสง่ามาก https://t.co/njA4Km4HuZ
467,1592803048774324228,2022-11-16 08:53:34+00:00,goog_hope,"RT @kwamrusuk_arom: พอโตขึ้นแล้ว 
สิ่งที่ควรมีมากขึ้นคือสติ
และสิ่งที่ควรลดลงคืออารมณ์"
468,1592802906566455296,2022-11-16 08:53:00+00:00,goog_hope,RT @thetoddkung: เออ https://t.co/Jq29oZzJQS
469,1592802877524783104,2022-11-16 08:52:53+00:00,Bigmo______,"RT @AYHARD: For a better look at the merchandise. 
Check this link 👇🏽
https://t.co/xI7DbACilv"
