,Tweet ID,Time,User,Tweet
355,1592880170007928833,2022-11-16 14:00:01+00:00,JingleMining,"🎵【TikTok】Fed's Aiming To Crash Crypto Part 3

🔗Learn more: https://t.co/XsQOaf8KCK

#Jinglemining #cryptominer… https://t.co/nAcCFsMLkm"
356,1592880169890459648,2022-11-16 14:00:01+00:00,eFlower_power,"Join our Discord! https://t.co/wO7bKe2ddT
#DeFi #Airdrop #Giveaway #bounty #AirdropDet #airdrops #cryptocurrency… https://t.co/xCPKMMDBAb"
357,1592880169890422784,2022-11-16 14:00:01+00:00,QueenBluePanda,@all_naturalJ Or not bother with it at all? It’s unpredictable cryptocurrency that has recently lost value overnigh… https://t.co/abULhRta8x
358,1592880169571979265,2022-11-16 14:00:01+00:00,moon_or_earth,"high volatile #cryptocurrency in last 15 minute :

#DCR  20.6 | 22.2 USDT (7.58%)
#LAZIO  8.1564 | 8.6203 USDT (5.4… https://t.co/YRaUfULUfm"
359,1592880167998865410,2022-11-16 14:00:00+00:00,coin_quart,"•Is It A Good Idea To Buy #Cryptocurrency?

https://t.co/eFWqYZeDq5"
360,1592880167608778754,2022-11-16 14:00:00+00:00,Investoom_com,"❗️Hedge Fund Insight: Since November 4th, 100k+ #ETH addresses in #Ethereum have seen a sharp fall in their combine… https://t.co/HRcDoR4TkF"
361,1592880165918367744,2022-11-16 14:00:00+00:00,TheApexChain,"What Crypto lesson did you learn the hard way?

#cryptocurrency #LifeLessons #CryptoLessons #Education #Blockchain #ApexChain #Omnia"
362,1592880165734039552,2022-11-16 14:00:00+00:00,CryptoNerdApp,"Current Price of Bitcoin:
$16506.75 (-2.85%)

$BTC #Bitcoin #Cryptocurrency #Crypto
More Information About Bitcoin: https://t.co/oZVIFOHizm"
363,1592880165272506368,2022-11-16 14:00:00+00:00,bountie_hunter,"Time flies️

Two more days until @Xgem_Finance Airdrop ends!
Be one of 3,000 lucky people who won $10,000 USD worth… https://t.co/PEZOEDFUEm"
364,1592880161342787584,2022-11-16 13:59:59+00:00,LukasRomanowsky,"RT @FLUID_liquidity: 🗞 Your weekly read is here! 🗞

This week, #FLUID explains why it uses AI and explains FLUID's patented hybrid #cryptoc…"
365,1592880160226697217,2022-11-16 13:59:59+00:00,Irfankh39672472,"RT @metavalor: First Airdrop to our Early Supporter!
Rules To Enter:
✅Must be follow 
✅Like and RT
✅Tag 3 Friends
✅Fill Form: https://t.co/…"
366,1592880160143208448,2022-11-16 13:59:59+00:00,Askma_name,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
367,1592880156942958593,2022-11-16 13:59:58+00:00,Sudip62252580,"@TrustWallet #TrustWalletExtension 

I Thing This Project So Good.
Cryptocurrency trading is a 
popular medium .Ins… https://t.co/PD91ZNvC4w"
368,1592880156619984897,2022-11-16 13:59:58+00:00,ngon_ghe,"RT @Airdrop_Father: ☄️ UniDogeFinance Airdrop
💵 Rewards : 10 x $ UNIDO  Tokens
👥 Referral: 50 x $ UNIDO  Tokens each
⏳ End date : 25th Nove…"
369,1592880155734966272,2022-11-16 13:59:58+00:00,go0fyy1,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
370,1592880154627690498,2022-11-16 13:59:57+00:00,ribaakbar_,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
371,1592880151431639042,2022-11-16 13:59:57+00:00,carrieinglasgow,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
372,1592880148143296513,2022-11-16 13:59:56+00:00,IndivisibleSue,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
373,1592880144343269378,2022-11-16 13:59:55+00:00,amonck,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
374,1592880141000052736,2022-11-16 13:59:54+00:00,saravan36060668,"RT @JackNiewold: BOTTOM SIGNAL ROLL CALL:

Pre 3AC-blowup, I asked a bunch of cryptocurrency OGs about how to detect market bottoms.

They…"
375,1592880138483814406,2022-11-16 13:59:53+00:00,haricencrypto,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
376,1592880138026614786,2022-11-16 13:59:53+00:00,SupeRrNFT,"RT @CookiesProtocol: Thanks @cassiepromos Cassie for a long run. Give it up for Cassie guys. 

#NFT #OpenSea #Giveaway  #Crypto #Cryptocurr…"
377,1592880136818683906,2022-11-16 13:59:53+00:00,Simonmarkall,40% of #Cryptocurrency is mined using electricity generated from coal! We’ve added another challenge to creating a sustainable future.
378,1592880134474043393,2022-11-16 13:59:52+00:00,MeganathanM9,"RT @QuaiNetwork: We’re giving away 2 Platinum Badges to @sxsw 2023 in Austin, Texas!

To enter: 
✅Follow @QuaiNetwork on Twitter
✅Like &amp; RT…"
379,1592880131152179201,2022-11-16 13:59:52+00:00,hayatimizkripto,RT @hayatimizkripto: Bu grafik için yorumum TradingView de paylaştığım grafik altında mevcut . Açıp okumanızı istiyorum. Linke tıklayın lüt…
380,1592880127880617984,2022-11-16 13:59:51+00:00,teungrimbergen,"RT @pay_zil: Cryptocurrency is designed so that you fully own your funds and use defi launch node, but people use banks and CEX and then co…"
381,1592880120070803457,2022-11-16 13:59:49+00:00,anilsangwan786,"RT @KissanSatish: Agriculture is the most healthful, most useful, &amp; most noble employment of man.
Life in agriculture is expertly designed…"
382,1592880118825111554,2022-11-16 13:59:49+00:00,mz7070933,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
383,1592880110147104769,2022-11-16 13:59:47+00:00,kebayamerahbig,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
384,1592880108259659776,2022-11-16 13:59:46+00:00,0tingcityx_x99,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
385,1592880099904585729,2022-11-16 13:59:44+00:00,ThreadbarePanda,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
386,1592880098184949760,2022-11-16 13:59:44+00:00,frvrjungkookshi,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
387,1592880081072017408,2022-11-16 13:59:40+00:00,PionexTrade,"Pionex, the world's 1st, and leading AI-powered cryptocurrency trading platform, free trading bots, fees as low as… https://t.co/N6uccclIbr"
388,1592880078257795072,2022-11-16 13:59:39+00:00,tosocrown,@SBF_FTX having #FTXScandalin in his company dsn't mean crypto wil liquidate bt it wil affect #cryptotraders… https://t.co/AwsGAxI2ue
389,1592880072503201792,2022-11-16 13:59:38+00:00,nextmee6,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
390,1592880069592387586,2022-11-16 13:59:37+00:00,urbnscl,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
391,1592880064236236803,2022-11-16 13:59:36+00:00,MarchabanG1,RT @aduke4459: @DigiFinex @FinalFrontierSA FinalFrontier Project looks very Interesting. I will Support This Project all over. I am glad to…
392,1592880059010121728,2022-11-16 13:59:35+00:00,Pikach00o,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
393,1592880056099299331,2022-11-16 13:59:34+00:00,seoncx,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
394,1592880052928385026,2022-11-16 13:59:33+00:00,ishabigwinsx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
395,1592880051909165058,2022-11-16 13:59:33+00:00,jenovvin,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
396,1592880051368120322,2022-11-16 13:59:33+00:00,zikzakalluna,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
397,1592880051317792768,2022-11-16 13:59:33+00:00,anilsangwan786,"RT @ksntoken: before investing in #ksntoken you will take time to grasp the situation.
#ksntoken the best cryptocurrency
https://t.co/67Iz4…"
398,1592880041570226176,2022-11-16 13:59:30+00:00,onakepick,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
399,1592880039661821954,2022-11-16 13:59:30+00:00,MeganathanM9,"RT @QuaiNetwork: We weren't joking when we said we were reinventing blockchain😏

#Quai #QuaiNetwork #Crypto #Cryptocurrency #Eth #Ethereum…"
400,1592880039657615360,2022-11-16 13:59:30+00:00,MeganathanM9,"RT @QuaiNetwork: Our team is heads-down working harder than ever to deliver the best blockchain the world has ever seen🏗️🌎

#building #Quai…"
401,1592880036671283200,2022-11-16 13:59:29+00:00,vijay31364555,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
402,1592880034016288768,2022-11-16 13:59:29+00:00,ba2hensem,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
403,1592880033747828737,2022-11-16 13:59:28+00:00,WalterJr83,RT @PartyGuy6969: #EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #Polygon #BSC #ETH #EverRiseNFT #Altcoins #UtilityN…
404,1592880029478047745,2022-11-16 13:59:27+00:00,0xEthereumYoda,"#Ethereum price update: 

#ETH $1212.17 USD
#Bitcoin 0.07344980240411358 #BTC

Follow for recent ETH price updates… https://t.co/xesrWPfA6w"
405,1592880024797220867,2022-11-16 13:59:26+00:00,AiceeWitC,"RT @zeitakudragonz: GIVEAWAY! If we reach 200 retweets, we will add 20 ADA
To participate:
1️⃣ Like + Retweet
2️⃣ Tag 3 #CNFT buddies
3️⃣ F…"
406,1592880010729521153,2022-11-16 13:59:23+00:00,money6cash,"RT @liveCryptoEX: Livecrypto has introduced its own platform which is a cryptocurrency exchange and a payment portal as well.

Visit - http…"
407,1592879999996284928,2022-11-16 13:59:20+00:00,mayteange,"RT @AninaCoins: ⭐️ PRIVATE SALE Now LIVE!⭐️
🗓 11.11.22 

🌐 https://t.co/wqjwkiYEEN

✨PRIVATE SALE PRICE: 1ANA$ = 0.00008
✨ 20$ up to 1 BNB…"
408,1592879998335356930,2022-11-16 13:59:20+00:00,wincity0x,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
409,1592879998150463488,2022-11-16 13:59:20+00:00,SyrifhCityx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
410,1592879997316128768,2022-11-16 13:59:20+00:00,Vikram97619190,"RT @ksntoken: before investing in #ksntoken you will take time to grasp the situation.
#ksntoken the best cryptocurrency
https://t.co/67Iz4…"
411,1592879995432894470,2022-11-16 13:59:19+00:00,sundara99237611,"RT @QuaiNetwork: Wen dashboard? 

We are live! The Quai Dashboard Beta is UP AND RUNNING!

Go check your $QUAI Twitter rewards live as you…"
412,1592879995201863682,2022-11-16 13:59:19+00:00,RevoltRN419,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
413,1592879994921168896,2022-11-16 13:59:19+00:00,Yusuf_Adam19,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
414,1592879977145376768,2022-11-16 13:59:15+00:00,money6cash,"RT @liveCryptoEX: Make Livecrypto your default cryptocurrency exchange and enjoy instant conversions, payments and unfold the blockchain re…"
415,1592879971223363584,2022-11-16 13:59:14+00:00,catcryptole,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
416,1592879970942341120,2022-11-16 13:59:14+00:00,brianmlucey,"@michaelbeverla1 Blockchain does have use cases.
There's a diversifier role albeit a small one for some cryptocurrency."
417,1592879968576421889,2022-11-16 13:59:13+00:00,Evolgeng,"#FREE DOJO NFT MINTING
💰$120,000 to be minted  for Free
👉OPEN any WALLET app
👉Visit: https://t.co/YbjvVqmBsv
✅Appro… https://t.co/vguHjrRxaN"
418,1592879967272329218,2022-11-16 13:59:13+00:00,castellcrypto,"RT @Wintomatocom: Draw Time 🍅

We're giving away 100 @dogecoin worth of to 1 Lucky Winner in 24 Hour  🪙

🔴 Follow @Wintomatocom 
🔴 Like &amp; R…"
419,1592879959621918720,2022-11-16 13:59:11+00:00,winkuylah,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
420,1592879952982315008,2022-11-16 13:59:09+00:00,money6cash,RT @liveCryptoEX: Use Livecrypto to unfold the endless advantages of cryptocurrency and embrace the cutting-edge technology which you can u…
421,1592879949958230016,2022-11-16 13:59:09+00:00,CMix00,"RT @Wintomatocom: Draw Time 🍅

We're giving away 100 @dogecoin worth of to 1 Lucky Winner in 24 Hour  🪙

🔴 Follow @Wintomatocom 
🔴 Like &amp; R…"
422,1592879936402251776,2022-11-16 13:59:05+00:00,vladschuler,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
423,1592879934263144456,2022-11-16 13:59:05+00:00,NBShillers,"RT @HerosToken: @HerosToken will be live with @DarrenROfficial
🔥🔥🔥🔥🔥🔥
TONIGHT @ 6pM EST
🤯🤯🤯🤯🤯
#HerosToken #ETH #DeFi #cryptocurrency #Web3…"
424,1592879930739953665,2022-11-16 13:59:04+00:00,pumpedupbricks,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
425,1592879926809600000,2022-11-16 13:59:03+00:00,SirDuCutj,"#crypto #trading funfact

Cryptocurrency trading is not only for computer experts. You don't need to be a computer… https://t.co/IYcpl9WnzM"
426,1592879926012956672,2022-11-16 13:59:03+00:00,physicx,"RT @Cointelegraph: Some people are still thinking bullish. 

Billionaire venture capitalist and serial blockchain investor @TimDraper is no…"
427,1592879924985360387,2022-11-16 13:59:03+00:00,vijay31364555,"RT @QuaiNetwork: The Quai Dashboard is live! Go check your Twitter rewards at the link below.

🔗👉 https://t.co/u23WZEJLg6 

#crypto #crypto…"
428,1592879921302757379,2022-11-16 13:59:02+00:00,ChronicleNFTs,"RT @ChronicleXNL: Wild #Crypto &amp; #NFT scenes of late, but we've only wow-worthy exciting news incoming💥🎆 Dropping vsoon... For now, announc…"
429,1592879919134289925,2022-11-16 13:59:01+00:00,onmy9thlife,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
430,1592879918706094080,2022-11-16 13:59:01+00:00,Hilbram30828930,"RT @hyemishil: GIVEAWAY $30| 450.000 IDR | PHP 💗🎠

🎠 RT
🎠 Like
🎠 Follow @TattooworldNft 

End 36 Hours
•••••••••••••••••
Via @sweenpi • [Hy…"
431,1592879916860596226,2022-11-16 13:59:01+00:00,Jazepijay,#NewProfilePic#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #digitalart #crypto #cryptoart #ethereum… https://t.co/AgVi0X0ZHk
432,1592879914801590272,2022-11-16 13:59:00+00:00,Samaliel,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
433,1592879910070411264,2022-11-16 13:58:59+00:00,H4h4kd06,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
434,1592879902998421510,2022-11-16 13:58:57+00:00,JMTcrypto1,"DREP hit target ✅ 9% in SPOT.

#jcs #cryptocurrency #crypto #cryptotrading #cryptotraders #bitcoin #binance… https://t.co/m1JPRu9MP4"
435,1592879900578689024,2022-11-16 13:58:57+00:00,NSSyndicate,"SupremeSupreme found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/jdzy21sE7v"
436,1592879898296999936,2022-11-16 13:58:56+00:00,March2319971,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
437,1592879897978232834,2022-11-16 13:58:56+00:00,money6cash,"RT @liveCryptoEX: With Livecrypto, explore the new world run on blockchain technology and experience the ease of payments on 39 millions st…"
438,1592879896904478720,2022-11-16 13:58:56+00:00,MdRezau41609541,"@FonToken The project is great and this projector has a strong team, so hopefully the project will be better in the… https://t.co/k7hJDUvmZP"
439,1592879892659855361,2022-11-16 13:58:55+00:00,RedCarbonnn,"RT @ltrd_: How to develop yourself in High-Frequency Trading. First topics, books and good practices. 

#HFT #trading #cryptocurrency #algo…"
440,1592879892093612032,2022-11-16 13:58:55+00:00,PenDEkaR_Bigwin,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
441,1592879890541727745,2022-11-16 13:58:54+00:00,NielOai,"RT @Airdrop_Father: ☄️ UniDogeFinance Airdrop
💵 Rewards : 10 x $ UNIDO  Tokens
👥 Referral: 50 x $ UNIDO  Tokens each
⏳ End date : 25th Nove…"
